-3.4787e-15,1.1187,-0.012425,36.573,0.97803,8,18.008,6.8728,0.85859,2.3051,-9.4961e-15,8.9526,1.3364,663.42,1.3509,-78,328.57,36.882,Inf,NaN,10
-1.3008e-15,1.1806,-0.28109,33.268,0.6154,24,16.409,5.9339,1.0074,1.3874,-2.2989e-14,14.016,1.6093,665.78,1.2594,112,328.92,23.709,Inf,NaN,10
-1.9688e-15,0.78922,-0.042349,28.679,0.89815,20,14.153,7.9605,1.2833,1.0359,-4.3077e-15,19.813,2.3263,1279.5,1.2661,-14,633.73,32.157,Inf,NaN,10
-5.5807e-15,0.98385,-0.11622,24.841,0.78871,-16,12.204,6.6309,1.1131,3.0007,-1.3693e-15,2.3932,-0.37055,50.457,0.73184,-2,24.723,3.2726,1.4936,0.54617,10
-1.5608e-15,0.77232,0.20721,27.958,1.7334,-20,13.734,8.7596,1.1825,1.4209,1.2583e-15,8.7772,3.6575,291.12,2.4288,-184,142.43,16.432,0.08705,1.1604,10
-1.1768e-15,0.80473,-0.065959,22.113,0.84849,14,10.872,7.8526,1.2479,2.9134,-2.6357e-14,2.5306,1.2038,47.864,2.8146,-14,22.998,3.2217,1.4683,2.6022,10
-2.2593e-15,0.67814,-0.0055364,23.397,0.9838,12,11.53,9.3173,1.2587,2.0078,-3.8562e-15,2.4172,1.0485,49.401,2.532,-8,23.834,3.3128,1.4148,0.27531,10
-1.5913e-15,1.1428,-0.00093388,36.21,0.99837,2,17.82,5.8097,0.77472,3.0976,-6.4319e-15,13.807,6.3321,814.51,2.6942,-66,402.17,24.219,0.075176,0.16426,10
-1.5765e-15,2.4457,-0.12875,105.89,0.89998,2,52.363,4.3239,0.65158,0.27834,4.9146e-15,9.5535,-2.1477,616.81,0.63291,96,306.54,32.122,1.4158,0.22697,10
-8.9003e-16,2.9695,-0.68724,102.15,0.62412,2,50.498,3.1119,0.56671,0.075748,-9.992e-15,21.114,7.4224,785.38,2.0842,80,385.53,18.215,0.48973,2.6431,10
-1.0103e-15,2.6529,-0.025859,96.099,0.98069,2,47.391,3.3818,0.58856,2.27,-1.4773e-14,10.623,0.025308,740.94,1.0048,0,367.17,34.704,Inf,NaN,10
-1.8485e-15,5.6447,3.4003,91.901,4.0301,4,43.686,2.1767,0.57746,2.5868,-1.6846e-14,9.7013,-0.37862,736.61,0.92488,0,365.35,37.791,Inf,NaN,10
-2.0687e-15,1.965,-0.045346,79.92,0.95489,8,39.479,4.1018,0.56755,2.713,-2.0584e-14,3.3895,-0.21552,96.875,0.88043,10,47.641,2.2413,1.366,2.8853,10
-7.3645e-16,2.2063,-0.42058,77.662,0.67979,14,38.384,3.6298,0.57761,1.3091,-1.7468e-15,9.2242,1.5624,665.21,1.4079,-78,329.6,35.895,Inf,NaN,10
-1.4211e-15,1.8945,-0.051515,73.775,0.94706,8,36.426,4.2484,0.62422,1.5231,-1.8526e-14,8.694,4.6463,166.21,3.2957,-104,79.769,7.9039,1.031,1.1168,10
-1.3656e-15,1.5798,-0.056168,60.103,0.93134,14,29.67,5.1876,0.6745,1.3985,-9.4147e-15,3.1013,-0.3471,81.188,0.79869,2,39.905,2.6032,1.3694,2.2904,10
-1.0408e-15,1.4592,-0.0035352,54.231,0.99517,8,26.751,5.5315,0.68202,1.0653,-4.9812e-15,2.8475,-0.64103,73.876,0.63249,2,36.385,2.6814,1.3875,2.97,10
2.8052e-15,1.3076,-0.023876,47.791,0.96414,16,23.574,5.8513,0.73595,2.3865,1.2657e-15,2.9405,-0.45482,68.779,0.73209,6,33.767,2.5797,1.3774,0.32572,10
-1.9142e-15,1.2829,0.023662,45.221,1.0376,10,22.284,5.9922,0.8073,1.5832,-1.2494e-14,14.021,-0.70328,935.38,0.90447,-68,464.33,33.055,0.45673,1.9042,10
-2.2417e-15,1.0918,-0.10494,37.935,0.82462,10,18.72,6.306,0.83518,1.4383,-8.9484e-15,8.5233,1.4856,665.42,1.4222,-78,329.58,38.824,Inf,NaN,10
-1.4683e-15,1.0161,-0.056022,33.525,0.8955,10,16.522,7.0654,0.96183,0.80845,-8.793e-15,8.8081,1.4464,663.65,1.3929,-78,328.7,37.476,Inf,NaN,10
-1.5529e-15,0.98078,-0.01666,32.935,0.96659,0,16.225,6.1951,1.2052,0.92112,-2.0028e-14,8.979,-3.7004,583.01,0.41631,112,289.75,32.352,Inf,NaN,10
-2.176e-15,2.7114,0.17449,100.21,1.1376,12,49.382,3.067,0.58105,2.5211,-1.0481e-14,9.2693,-2.3255,613.77,0.59887,96,305.07,32.973,0.062494,1.629,10
-1.756e-15,2.7804,-0.36196,96.346,0.76962,-8,47.568,3.0797,0.60549,2.2818,-6.0396e-15,32.592,-0.014497,1914.2,0.99911,-14,948.12,29.113,Inf,NaN,10
-2.8977e-15,2.3776,-0.093333,85.203,0.92445,8,42.029,4.1236,0.60419,0.20789,-2.7933e-14,20.884,4.9377,993.24,1.6193,-42,490.16,23.237,0.64099,1.0067,10
9.77e-16,1.927,-0.1009,77.809,0.90049,-10,38.447,4.0874,0.76567,1.8624,-1.0732e-15,3.2766,-0.38509,96.745,0.78967,14,47.647,2.6762,1.3258,1.2425,10
-1.3896e-15,2.104,-0.060783,75.712,0.94384,8,37.345,3.1848,0.60246,2.7173,-1.8504e-14,15.664,-0.0028684,936.9,0.99963,0,464.53,28.84,1.408,2.6878,10
-1.2064e-15,2.2771,-0.14067,74.371,0.88364,8,36.651,4.2822,0.61243,0.85817,-4.8258e-15,9.119,1.0976,624.74,1.2737,-92,309.82,34.138,0.073766,1.7067,10
-1.3785e-15,2.041,-0.090191,66.101,0.91536,4,32.561,4.0913,0.78069,2.5616,-2.176e-14,3.8936,-0.33741,84.649,0.8405,18,41.434,2.1494,1.407,0.26256,10
-1.632e-15,1.2957,-0.18849,42.389,0.74601,18,20.918,5.0657,0.85307,0.17355,-2.0798e-14,7.7636,4.3779,289.94,3.5862,-180,141.92,18.484,0.2412,0.37904,10
-2.1871e-15,1.2727,-0.031094,41.342,0.9523,16,20.36,5.6435,1.0919,1.1847,-1.7845e-14,2.4846,0.12301,57.2,1.1042,0,27.948,2.29,1.3655,2.9777,10
-2.2001e-15,1.2601,-0.19244,38.135,0.73503,-2,18.8,5.4155,1.1809,2.4842,-1.0221e-14,8.0047,4.4705,191.62,3.5299,-182,92.684,11.641,0.36999,0.77015,10
-3.1919e-15,0.81457,-0.064528,29.502,0.85319,2,14.563,6.0544,1.2334,0.71955,-7.4755e-15,8.4469,-2.7928,540.4,0.50305,130,268.51,31.803,Inf,NaN,10
-1.9484e-15,0.93778,-0.0062169,29.27,0.98683,4,14.402,6.2489,1.22,2.096,-1.1102e-14,14.25,-2.3252,1156.4,0.71943,10,574.75,40.388,Inf,NaN,10
-1.6006e-15,0.58576,0.05265,19.204,1.1975,-6,9.4426,8.7984,1.3009,1.4638,-1.2546e-14,2.6829,1.3566,45.418,3.0456,-12,21.698,2.7538,1.4914,1.4757,10
-1.5041e-15,0.75384,-0.098107,19.421,0.76969,16,9.5462,6.5928,1.4385,1.0318,-9.3111e-15,7.8769,2.4719,659.5,1.9147,-78,327.15,41.735,Inf,NaN,10
-3.1345e-15,0.81906,0.083771,29.914,1.2279,16,14.731,6.2155,1.3652,1.493,-1.598e-14,8.9389,-1.1611,653.48,0.77008,92,324.26,36.392,0.018973,2.6073,10
-2.0428e-15,0.75367,-0.027781,32.881,0.9289,14,16.258,7.4677,0.92621,1.1973,-1.296e-14,14.951,-0.76881,971.82,0.90219,-56,482.35,32.254,0.18307,2.2621,10
-1.904e-15,1.2487,0.21067,44.215,1.4059,-10,21.742,5.1171,0.67408,0.67806,-6.4985e-15,8.1883,2.0651,663.1,1.6745,-78,328.96,40.332,Inf,NaN,10
-1.7097e-15,1.0468,0.062158,42.707,1.1263,10,21.075,4.9813,0.62241,1.9781,-1.2131e-14,14.946,-0.9243,971.43,0.88352,-56,482.12,32.229,0.1832,2.2718,10
-1.5219e-15,1.1222,-0.054387,48.719,0.90756,-2,24.092,4.9725,0.48367,0.60238,-1.8252e-14,15.347,-0.83954,970.98,0.89627,-58,481.81,31.422,0.090155,1.4465,10
-1.4063e-15,1.6107,0.038643,54.52,1.0492,-6,26.846,4.4483,0.68835,0.44919,-1.7616e-14,8.8568,0.83195,753.71,1.2073,-4,373.97,42.42,0.025763,2.3001,10
-1.5626e-15,1.8939,0.39803,62.063,1.5322,-4,30.457,3.7075,0.68406,2.2509,-2.1657e-14,9.1956,3.4719,294.62,2.2132,-170,144.14,15.403,0.22527,2.4071,10
-9.9735e-16,2.074,-0.03717,81.206,0.96479,-8,40.087,4.1731,0.47615,0.24262,-1.1198e-14,9.1553,2.1855,703.15,1.6271,-68,348.7,30.609,0.035018,2.9425,10
-1.7801e-15,3.6355,1.4185,82.859,2.2797,4,40.161,2.7969,0.53599,0.043713,-1.9947e-14,9.5078,3.5229,233.74,2.1772,-136,113.6,11.086,0.80918,1.9206,10
-6.4115e-16,2.5532,0.44864,86.864,1.4264,6,42.678,3.4165,0.44133,2.8889,-4.4705e-15,9.6847,-1.6858,577.56,0.70348,108,286.78,29.674,0.092773,2.9684,10
-2.4906e-15,1.8832,-0.0054668,84.294,0.99421,16,41.677,4.3937,0.38785,0.94279,-6.1876e-15,4.6185,-0.36638,102.76,0.853,-8,50.317,2.1397,1.1667,0.71371,10
-8.0676e-16,1.9596,0.019243,89.111,1.0198,12,44.059,3.9865,0.39208,2.1372,-5.8472e-16,4.5568,-0.2408,106.89,0.89962,-8,52.368,2.2433,1.0948,0.031438,10
-1.4673e-15,2.8094,-0.24999,99.924,0.83657,4,49.32,3.2973,0.30186,1.4784,-8.2157e-15,15.319,3.4362,1235.7,1.5783,-32,612.92,38.524,0.065206,0.87096,10
-2.0854e-15,2.8274,-0.28985,106.13,0.81404,4,52.431,4.375,0.32736,1.7229,-9.5035e-15,26.532,0.28401,1106,1.0216,36,546.3,20.211,1.0809,2.5254,10
-1.4988e-15,1.8415,-0.078295,76.368,0.91843,6,37.738,3.8883,0.65631,2.5812,-1.1768e-15,3.1083,-0.31646,95.947,0.81519,6,47.264,2.3391,1.3669,2.9064,10
-2.0872e-15,1.761,-0.072345,72.294,0.92108,4,35.725,3.9193,0.69421,0.88088,-9.7256e-15,3.0222,-0.24038,92.299,0.85264,6,45.452,2.3552,1.367,2.8819,10
-7.9566e-16,2.3091,-0.086153,77.465,0.92806,0,38.176,3.3599,0.45571,1.8202,-2.3611e-15,16.222,0.074979,983.83,1.0093,-36,487.83,29.732,1.006,0.39077,10
-5.4031e-16,2.1951,-0.42153,66.064,0.67781,-4,32.588,4.3344,0.69287,0.54247,-9.2519e-15,9.086,0.44657,749.48,1.1034,4,371.66,41.049,0.025773,2.9738,10
-2.2241e-15,2.0564,0.0068019,62.768,1.0066,6,30.867,3.42,0.65488,1.2941,-9.1038e-15,21.099,-1.5959,1644.8,0.85936,10,816.74,38.742,Inf,NaN,10
-5.5511e-16,1.836,-0.037627,57.725,0.95983,0,28.412,4.1067,0.56181,3.0738,-4.4409e-17,15.257,2.423,571.17,1.3776,122,281.14,18.517,0.17016,1.6789,10
-1.8791e-15,1.5198,-0.085387,54.679,0.89361,6,26.981,4.0128,0.91271,1.3103,-1.279e-14,8.7294,-3.0992,619.7,0.47598,96,308.25,35.255,0.061219,1.4157,10
-1.1639e-15,3.5675,-1.3717,105.89,0.44457,22,52.396,2.8404,0.36893,0.18471,-1.5913e-14,10.615,2.3464,627.33,1.5675,-90,310.33,29.294,0.080376,1.2328,10
-1.5192e-15,2.9553,-0.18625,113.09,0.88143,16,55.853,3.3282,0.31776,2.492,-8.5117e-15,22.203,3.6239,1476.6,1.3901,-90,731.78,32.995,0.28588,1.8715,10
-1.8818e-15,2.8101,-0.22539,116.26,0.8515,30,57.48,3.288,0.29847,2.6554,-1.4403e-14,9.5753,-1.9579,615.81,0.66047,96,305.76,32.007,0.099812,2.1431,10
1.5358e-16,4.2318,-1.4887,122.6,0.47951,16,60.609,2.2426,0.40894,0.4687,-7.6161e-15,16.837,4.5689,1262.5,1.7449,-80,625.18,37.301,Inf,NaN,10
-1.4248e-16,2.7979,0.16941,110.08,1.1289,-12,54.294,3.0588,0.59312,1.5035,3.0346e-15,9.4715,-2.2594,620.26,0.6148,90,308.31,32.523,0.19044,2.6096,10
-1.138e-15,2.5779,-0.12539,106.23,0.90723,-2,52.495,4.0483,0.55148,2.8657,-1.954e-15,10.219,0.2733,743.6,1.055,10,368.67,36.16,Inf,NaN,10
-1.6246e-15,2.2774,-0.066316,99.857,0.94341,10,49.375,3.4639,0.56112,1.4088,-2.7311e-15,9.6357,2.1975,633.27,1.5909,-94,313.49,32.771,Inf,NaN,10
-8.8078e-16,1.6918,0.027954,68.824,1.0336,14,33.981,3.6653,0.63043,2.96,7.3867e-15,2.9858,-0.47958,90.741,0.72322,6,44.74,2.2977,1.3671,2.8699,10
-1.2546e-15,1.9493,-0.2478,68.467,0.77443,16,33.805,2.5952,0.60084,2.586,-1.9318e-14,15.696,-0.13877,973.8,0.98247,12,483.01,30.228,1.5195,1.4964,10
-1.2971e-15,1.9331,0.22294,63.174,1.2607,0,31.046,3.9422,0.60616,0.89949,-6.5281e-15,20.111,3.937,1134.6,1.4868,-74,561.24,28.018,0.17997,0.65493,10
-2.1464e-16,1.7784,-0.099635,61.027,0.8939,-2,30.094,4.2854,0.69038,0.07119,-7.4829e-15,3.4281,0.12265,79.809,1.0742,-6,39.016,1.5574,1.374,2.7381,10
-2.7626e-15,1.5236,0.015814,57.071,1.021,8,28.148,3.9695,0.60139,0.35405,-6.2172e-16,8.2323,-2.6744,578.76,0.50958,112,287.91,35.078,Inf,NaN,10
-1.0353e-15,1.406,-0.11694,51.045,0.84643,22,25.2,5.2733,0.62987,0.055483,3.3307e-15,8.7907,-0.40717,757.55,0.91146,4,376.07,42.906,0.025773,2.9732,10
-1.6478e-15,1.1579,-0.058368,43.851,0.90402,12,21.649,4.5002,0.6615,1.2357,-1.561e-14,2.7293,-0.53406,66.391,0.6727,-2,32.642,1.8105,1.4801,2.6485,10
-2.7274e-15,0.80103,-0.23868,23.426,0.54087,4,11.572,6.397,1.3666,2.0213,-8.4229e-15,14.439,-0.40859,933.92,0.94496,-68,463.43,32.051,0.40603,0.25165,10
-1.2962e-15,0.81729,-0.0064481,25.831,0.98434,2,12.712,4.7678,1.3995,0.51656,-2.9288e-14,7.7169,3.3745,504.94,2.5542,-134,249.68,20.597,0.071871,1.9997,10
-9.0853e-16,0.87506,0.10542,27.491,1.274,8,13.5,4.2456,1.2568,0.23567,8.7338e-16,9.0035,1.2155,757.68,1.3121,2,376.02,41.953,0.025862,2.9769,10
-2.8783e-15,1.2356,-0.044243,33.755,0.93086,4,16.579,4.7723,1.1984,0.8121,-1.2901e-14,8.5965,-2.5756,511.94,0.53892,136,254.3,18.617,0.071846,0.13963,10
-1.8208e-15,0.93245,0.062652,36.424,1.1441,6,17.963,4.7448,0.94868,2.8956,6.8168e-15,15.474,-0.52692,968.76,0.93414,-54,480.54,31.013,0.31124,2.9386,10
-1.6616e-15,0.76627,-0.021347,33.981,0.94579,14,16.804,6.544,0.97442,2.7658,-1.8052e-14,15.043,-0.74017,969.89,0.90621,-56,481.3,31.975,0.18308,2.2623,10
-5.3938e-16,0.82837,-0.033272,37.171,0.92277,8,18.386,5.7704,0.77337,2.5165,-1.2027e-14,15.031,-0.80595,971.19,0.89822,-56,481.99,32.055,0.18312,2.2665,10
-1.4803e-15,2.5428,0.026153,96.51,1.0208,-4,47.613,3.2293,0.3865,2.4827,1.5691e-15,10.486,1.956,656.64,1.4586,-78,325.11,31.121,0.044819,3.055,10
-9.2704e-16,3.6038,1.0311,101.97,1.8016,-6,49.828,2.6008,0.34098,1.0327,-8.8818e-15,15.279,-0.70708,502.11,0.91154,-102,247.4,10.474,0.88476,1.0748,10
-1.2175e-15,2.3667,-0.029851,103.68,0.97509,6,51.251,3.5271,0.41616,1.685,-6.5577e-15,10.138,3.4076,442.26,2.0126,-130,217.72,17.637,0.35993,0.12494,10
-1.6172e-15,3.1492,-0.36612,106.66,0.7917,2,52.632,2.8475,0.42722,0.50456,-5.8768e-15,34.2,-6.8911,2211.1,0.66459,4,1098.6,32.109,2.0679,0.34492,10
-2.7478e-15,2.9066,-0.39239,113.26,0.76211,2,55.998,3.0726,0.29989,0.69066,-4.0856e-15,10.038,3.9878,336.4,2.3182,-138,164.69,15.449,0.71008,0.16059,10
-1.2897e-15,3.7481,-1.4348,112.17,0.44632,20,55.508,2.7006,0.30116,1.0686,-2.3093e-15,10.499,2.4127,628.4,1.5967,-90,310.87,29.664,0.080365,1.2308,10
1.2953e-17,3.8857,-1.4989,116.05,0.44326,20,57.421,2.7575,0.29719,2.4409,-1.3115e-14,10.472,2.357,624.5,1.5809,-90,308.95,29.547,0.080345,1.2273,10
-1.5663e-15,0.83521,-0.096441,27.178,0.79297,16,13.404,4.5775,1.0491,1.002,-2.7408e-14,2.5047,-0.5759,50.831,0.62611,-4,24.932,2.5492,1.536,1.5113,10
-1.5451e-15,0.87352,-0.064552,29.942,0.86237,4,14.768,5.4825,1.2749,1.3798,-1.7127e-14,14.103,-2.2089,776.02,0.72917,-78,384.84,27.435,Inf,NaN,10
-1.614e-15,0.63317,-0.057653,23.735,0.83309,2,11.723,6.3407,1.5084,3.119,-1.4129e-14,7.8735,3.3713,506.48,2.4976,-136,250.37,20.098,0.071924,2.009,10
8.3082e-16,0.68963,0.028768,21.981,1.0871,-6,10.811,4.5221,1.5001,1.6045,-1.2901e-14,8.6293,0.79454,755.15,1.2028,2,374.85,43.607,0.025876,2.978,10
-1.5395e-15,0.98376,0.13632,27.616,1.3217,-4,13.528,3.6309,1.2434,1.4869,-1.0155e-14,14.242,-0.57577,936.9,0.92228,-70,465,32.593,0.3121,2.2323,10
1.2416e-15,0.72063,-0.059872,20.099,0.84658,28,9.8845,3.941,1.4315,1.0833,-3.2419e-14,14.445,-0.35221,935.93,0.9524,-70,464.44,32.138,0.31588,2.6139,10
-1.385e-15,0.83766,-0.15949,27.265,0.68011,-4,13.462,3.6987,1.2494,3.0701,-4.7962e-15,20.438,1.8352,1315,1.1973,-14,651.31,31.926,Inf,NaN,10
-1.014e-15,1.0379,-0.030608,43.997,0.94271,18,21.746,3.9575,0.57875,0.47729,-7.4089e-15,14.966,-1.084,969.69,0.86493,-56,481.34,32.15,0.18352,2.3028,10
-1.0251e-15,1.0153,-0.11037,47.511,0.8039,26,23.529,4.6487,0.43603,0.6096,1.2427e-14,15.081,-0.84528,967.93,0.89385,-56,480.34,31.837,0.18329,2.2793,10
-1.2323e-15,1.5485,-0.18312,53.743,0.78849,18,26.53,3.7575,0.45601,1.3683,-3.1427e-14,14.883,-1.017,966.25,0.87208,-52,479.61,32.172,0.42866,2.8268,10
-2.0909e-15,1.2358,-0.044723,55.132,0.93015,28,27.268,2.9174,0.47396,1.6006,-2.5905e-14,8.7797,-1.7911,651.4,0.66112,90,323.65,36.872,0.063158,2.7913,10
-1.6024e-15,1.3654,-0.0043062,61.17,0.99371,12,30.244,4.301,0.45132,0.44541,-3.0339e-14,8.9798,-2.5067,534.38,0.56354,130,265.31,29.643,Inf,NaN,10
-1.3859e-15,1.7995,-0.077026,66.9,0.91791,0,33.018,2.7281,0.50443,1.9344,-1.8148e-14,9.0644,-3.5282,408.1,0.43964,158,202.66,22.404,0.13476,3.0156,10
-1.6616e-15,1.6895,0.30788,70.622,1.4457,-8,34.811,4.3169,0.44058,1.5033,-6.9574e-16,2.7325,0.80145,84.426,1.8301,-12,41.329,3.2619,1.2003,0.62018,10
-2.2093e-15,1.7984,-0.019855,71.282,0.97816,18,35.196,3.9137,0.58712,0.28903,-1.3486e-14,8.7441,-2.4016,620.96,0.56905,98,308.85,35.415,0.044417,1.9804,10
-2.3685e-16,1.7578,-0.098747,68.066,0.89362,26,33.618,4.0738,0.56201,1.3783,-8.4303e-15,3.2562,0.050534,89.331,1.0315,4,43.836,1.6356,1.3913,1.3914,10
-1.6524e-15,1.8657,-0.19562,66.298,0.8102,16,32.73,3.0244,0.50034,3.1248,-9.8588e-15,3.3951,-0.52241,87.045,0.73329,0,42.804,1.6997,1.4065,1.9039,10
-9.77e-16,1.5889,0.05061,61.139,1.0658,12,30.159,4.0956,0.5965,1.2746,-7.5495e-16,8.9505,1.0803,705.46,1.2745,-62,349.62,39.179,Inf,NaN,10
-2.1224e-15,1.5494,-0.043931,57.407,0.94486,22,28.327,3.3163,0.58806,1.2305,-7.0018e-15,2.6467,-0.55099,77.367,0.65538,4,38.159,1.9182,1.3804,0.63124,10
-1.8837e-15,1.4671,-0.066776,56.337,0.91293,18,27.817,4.2838,0.57585,0.64637,-1.1754e-14,3.1207,-0.47129,74.237,0.73759,6,36.455,1.9562,1.3478,3.137,10
-3.5527e-15,1.2512,0.0039829,50.57,1.0064,28,24.971,4.348,0.55293,2.7617,-4.4261e-15,2.6001,-0.69244,72.203,0.57938,-2,35.625,1.7606,1.3806,0.61208,10
-4.8665e-16,0.99321,-0.0069206,32.066,0.98616,2,15.786,4.2352,1.0855,2.807,-2.5239e-15,8.5107,2.291,708.63,1.7367,-62,351.32,41.402,Inf,NaN,10
-1.3258e-15,0.97217,0.11642,33.174,1.2721,8,16.314,4.8386,1.1672,1.1951,-1.6735e-14,14.421,-1.4189,968.54,0.82084,-58,480.86,33.308,0.089671,1.4033,10
-1.1768e-15,0.79453,0.077581,31.681,1.2164,14,15.622,5.1589,0.8722,3.1049,-7.9714e-15,15.014,-1.0341,967.52,0.87113,-58,480.26,31.983,0.089874,1.4219,10
-1.9142e-15,1.3991,-0.13551,41.43,0.8234,4,20.399,3.8804,0.79887,2.8414,-1.9888e-14,13.653,6.8492,755.93,3.0133,-62,372.55,27.539,Inf,NaN,10
-1.9706e-15,1.2098,-0.13879,40.714,0.79418,6,20.089,3.4382,0.82036,2.886,-1.612e-14,8.5253,1.8682,706.15,1.5613,-62,350.22,41.215,Inf,NaN,10
-1.3064e-15,0.95739,-0.11241,41.346,0.78985,10,20.462,3.8975,0.69568,0.15663,-4.9072e-15,14.94,-1.2115,968.14,0.84998,-56,480.55,32.144,0.18283,2.2389,10
-1.6126e-15,1.0147,-0.067655,44.578,0.87498,16,22.052,4.803,0.64183,0.77023,4.4779e-15,8.6296,2.302,709.88,1.7276,-62,351.8,40.917,Inf,NaN,10
-1.7023e-15,1.4338,-0.098776,56.609,0.8711,20,27.97,3.7772,0.65681,2.5172,-2.6349e-15,2.5804,-0.19246,78.761,0.86118,4,38.781,1.9222,1.4065,1.8824,10
-1.4951e-15,1.2975,-0.079095,53.927,0.88508,20,26.658,3.6478,0.69463,0.82407,2.2871e-15,2.6122,-0.26881,76.254,0.81339,2,37.539,2.0419,1.4064,1.8543,10
-1.3508e-15,1.7107,-0.096811,57.252,0.89288,12,28.222,3.2906,0.77064,1.2589,-2.2649e-15,8.5955,-0.32538,745.56,0.92705,10,369.99,43.131,Inf,NaN,10
-1.3378e-15,1.6239,0.088469,52.123,1.1152,12,25.633,4.4632,0.86731,2.7791,-1.7586e-14,13.786,2.1496,634.18,1.3695,108,313.05,22.79,0.11404,0.99817,10
-1.5793e-15,1.6938,0.022087,54.766,1.0264,0,26.954,4.122,1.0361,1.6482,-1.6713e-14,8.1144,-2.6909,577.11,0.50194,112,287,35.476,Inf,NaN,10
-1.0917e-15,1.5364,0.088583,48.768,1.1224,-2,23.977,2.4343,0.79831,1.1553,-3.0198e-15,14.001,5.5789,817.62,2.3247,-26,403.59,23.181,0.065408,1.0158,10
-6.6798e-16,1.2086,0.064128,42.845,1.1121,0,21.103,3.4246,1.0012,2.703,-1.6254e-14,14.099,2.7137,647.89,1.4767,108,319.73,22.912,0.14071,1.608,10
-1.5562e-15,1.7343,-0.1206,62.516,0.86997,10,30.854,2.273,0.60315,2.0288,-2.82e-15,2.6671,-0.7179,77.21,0.57583,14,38.115,1.5205,1.2976,2.7121,10
-4.2559e-16,1.334,-0.012549,53.736,0.98136,10,26.536,3.6004,0.65617,2.439,-9.77e-16,2.5165,-0.56386,75.691,0.6339,-2,37.356,1.8238,1.3807,0.65618,10
-1.4414e-15,1.2782,0.0015385,50.994,1.0024,10,25.177,3.9364,0.69486,0.84597,-2.276e-14,2.5016,-0.56987,72.571,0.62892,0,35.802,1.5814,1.3807,0.63124,10
-2.0743e-15,1.5634,-0.037155,53.691,0.95357,0,26.464,3.4672,0.63234,2.4605,-1.4773e-14,8.9506,1.3353,671.44,1.3507,-76,333.08,37.303,0.10932,1.9971,10
-8.9465e-16,1.4916,0.034522,51.806,1.0474,6,25.521,3.3129,0.70197,1.6752,-1.8385e-14,9.3565,1.8702,669.67,1.4996,-78,331.51,35.616,Inf,NaN,10
-1.4396e-15,1.4651,-0.020092,50.346,0.97294,20,24.811,3.4819,0.74897,0.2797,-1.5839e-14,8.6801,0.00050524,737.91,1.0001,-14,366.2,42.3,Inf,NaN,10
-1.5719e-15,1.5063,0.013206,43.918,1.0177,6,21.578,2.7183,0.82976,1.3515,-1.2627e-14,8.0498,4.7868,290.26,3.934,-182,141.88,17.897,0.13036,1.0719,10
-1.4211e-15,3.4269,1.0546,100.29,1.889,16,49.024,2.1524,0.32503,2.9253,-1.2301e-14,9.4414,-1.2854,621.74,0.76034,94,308.69,32.76,0.096829,0.16235,10
-2.1908e-15,2.2343,0.037675,102.46,1.0343,14,50.662,3.0084,0.38669,2.9003,-1.1324e-14,20.471,4.2918,1123,1.5305,-62,555.3,27.077,1.0555,0.79433,10
-2.7293e-15,2.4831,-0.095571,105.87,0.92588,4,52.339,3.0797,0.36786,1.7903,-3.5231e-15,21.927,-9.5419,1397.6,0.39357,98,694.94,31.737,Inf,NaN,10
-6.6613e-17,2.4665,0.13342,106.77,1.1144,12,52.734,3.4036,0.39515,2.0594,2.4721e-15,10.497,2.4991,631.46,1.625,-92,312.36,29.808,0.042582,2.5649,10
-1.4784e-15,3.3644,-1.1039,108.84,0.50591,10,53.855,2.7471,0.31237,1.0074,-2.5224e-14,4.4372,-0.1376,120.44,0.93985,-16,59.142,2.4821,1.1808,1.1703,10
-1.5081e-15,3.7036,-1.4121,111.74,0.44793,20,55.296,2.2677,0.29131,2.2898,-5.9878e-15,4.3105,-0.11566,121.55,0.94774,-14,59.723,2.3872,1.119,0.70543,10
-2.3185e-15,1.1902,-0.21492,35.389,0.69409,0,17.451,11.556,1.1253,0.72968,-1.1058e-14,13.876,-2.5789,1141.9,0.68655,10,567.67,40.941,Inf,NaN,11
-1.1778e-15,1.3086,-0.040544,41.808,0.93989,-2,20.586,10.304,0.74712,1.0358,1.2198e-14,8.3918,-4.133,217.54,0.34003,186,107.69,12.813,0.28652,2.5728,11
-1.0473e-15,1.5058,-0.0572,55.599,0.92681,-2,27.437,9.6393,0.67329,0.93861,-9.8144e-15,7.9988,-2.2896,562.59,0.55492,112,279.67,35.014,Inf,NaN,11
-7.4015e-16,2.1857,0.095713,70.13,1.0916,-6,34.493,7.7995,0.48923,3.129,5.033e-15,4.2321,0.5096,83.276,1.2738,-28,40.452,3.2083,1.259,3.0869,11
-2.6368e-15,2.1049,0.1192,85.674,1.1201,-2,42.281,7.7868,0.42385,2.8407,-1.2383e-14,3.8355,0.60213,95.239,1.3724,-32,46.509,3.9222,1.2267,2.8219,11
-1.1102e-15,2.5437,-0.03549,105.8,0.97248,8,52.271,6.8046,0.35686,0.47518,9.4739e-16,8.9558,-1.249,593.95,0.7552,98,294.99,33.065,Inf,NaN,11
-9.6589e-16,2.7374,0.20601,120.26,1.1628,6,59.396,6.6469,0.388,0.13229,-1.8e-14,4.4486,0.5016,127.95,1.2542,-30,62.734,3.1672,1.2488,0.42193,11
