-0.014171,0.8847,-0.17423,33.47,0.71689,14,14.856,4.5043,1.2586,0.92123,-0.018067,0.90913,-0.11627,29.824,0.83799,-18,12.546,5.5371,1.5089,0.32148,10
-0.012582,0.70728,-0.12531,31.398,0.75194,22,14.043,4.7139,0.92602,2.6207,-0.016009,0.56832,-0.032021,22.373,0.99999,-10,9.1308,7.3607,1.7186,0.5695,10
-0.012573,0.73957,-0.052912,32.167,0.92763,26,14.403,4.5178,0.87284,0.40459,-0.015532,0.62898,-0.0087468,21.915,1.0736,-26,8.9386,6.2146,1.6904,1.2109,10
-0.017221,1.0442,-0.02796,37.385,1.0125,0,16.372,4.5186,1.0559,3.0667,-0.017382,0.79564,-0.035516,30.29,0.99811,-8,12.869,6.8336,1.5059,1.1995,10
-0.0050684,1.1945,-0.077539,52.749,0.89317,-8,25.485,1.7733,1.9861,2.3393,-0.01211,1.4552,0.052047,59.301,1.1106,-18,27.82,3.0942,2.1401,0.6941,10
-0.0092124,1.4158,-0.15357,51.745,0.82573,0,24.451,2.1459,1.7972,1.175,-0.010875,1.3601,0.12673,55.62,1.2451,-4,26.133,2.0805,2.2242,1.7405,10
-0.0088124,1.292,-0.07308,49.452,0.91769,-18,23.363,2.6636,1.8015,2.2372,-0.011867,1.3446,0.10308,53.818,1.2083,-8,25.121,3.4858,2.1743,1.2444,10
-0.010621,1.2895,-0.042018,48.648,0.96829,4,22.736,2.3637,1.7826,0.33608,-0.011353,1.555,0.13013,50.29,1.218,-6,23.36,2.7644,2.3069,1.4241,10
-0.0053875,0.99339,-0.036379,41.226,0.94975,12,19.727,1.8684,2.0554,0.56215,-0.010211,1.1222,-0.025387,45.686,0.99119,2,21.343,2.9857,2.2172,2.3539,10
-0.010507,1.2818,-0.11474,45.471,0.86372,18,21.182,2.5065,1.695,2.3773,-0.01558,1.2376,0.061157,45.524,1.1612,-4,20.567,4.5445,2.1383,0.86852,10
-0.01097,1.1188,-0.11887,42.545,0.84053,-8,19.705,3.3046,1.5022,0.56685,-0.012676,1.1607,-0.041162,45.025,0.97312,2,20.71,3.88,1.9348,2.7596,10
-0.010018,0.89511,-0.1397,37.873,0.76416,26,17.544,3.1422,1.7323,2.7818,-0.012303,1.0105,-0.050332,36.555,0.95034,6,16.561,3.7655,1.9932,0.97011,10
-0.0092747,0.80415,-0.1499,35.413,0.71918,52,16.429,3.4542,1.6939,0.75864,-0.013055,0.83761,-0.0081958,34.428,1.0437,8,15.44,4.6384,1.9629,2.2129,10
-0.010256,0.8182,-0.13686,34.228,0.751,48,15.713,3.8164,1.4889,0.84458,-0.014724,0.80501,-0.05024,33.062,0.94964,6,14.575,5.0132,2.0073,1.5881,10
-0.0116,0.77397,-0.19287,33.636,0.64039,48,15.281,4.5277,1.4251,0.4824,-0.015072,0.81572,0.022072,31.782,1.1368,6,13.873,5.2188,1.8131,2.4458,10
-0.011721,0.74149,-0.12359,32.543,0.76201,62,14.71,4.3619,1.4008,1.858,-0.014896,0.73484,-0.073599,29.287,0.88748,2,12.69,5.3993,1.7493,1.0009,10
-0.011882,0.74316,-0.15859,31.688,0.69288,56,14.272,4.7065,1.3198,0.024656,-0.016101,0.70895,-0.11392,27.305,0.79329,10,11.572,6.6867,1.6443,2.1536,10
-0.010667,0.81135,-0.16084,31.256,0.70656,40,14.185,3.7826,1.2152,0.069641,-0.018148,0.78563,-0.21232,27.946,0.63392,-8,11.651,6.4667,1.559,2.9908,10
-0.014828,1.5646,0.0025323,55.239,1.042,-8,25.448,2.8458,1.5484,2.0355,-0.017762,1.5564,0.23223,58.876,1.4156,-26,26.859,3.2263,1.8925,3.0206,10
-0.0167,1.4386,-0.15067,53.309,0.84925,6,24.328,3.2954,1.6689,1.9168,-0.014552,1.5461,-0.013992,54.975,1.0197,-2,25.358,3.5017,2.0889,2.2989,10
-0.012207,1.3503,-0.12629,47.431,0.85969,12,21.944,3.8124,1.4188,0.44179,-0.018238,1.4597,-0.0054738,53.093,1.0434,-16,23.992,3.6158,2.1116,1.963,10
-0.007538,0.98919,-0.095519,42.216,0.84959,10,19.98,2.5859,1.697,0.23916,-0.012874,1.2008,-0.022572,46.594,1.0053,-8,21.457,3.2188,2.0988,0.7731,10
-0.010192,1.192,-0.17691,44.25,0.76786,0,20.648,2.6903,1.4353,0.64505,-0.016303,1.3154,-0.057235,48.339,0.96324,-14,21.898,4.0557,2.0594,2.9794,10
-0.018959,1.27,-0.1116,48.583,0.89033,-4,21.727,4.4688,1.5238,0.54047,-0.017501,1.3036,0.10035,44.369,1.2317,-8,19.733,3.7478,1.9741,1.2779,10
-0.014849,1.3055,0.10387,44.89,1.228,10,20.31,3.1813,1.4379,0.50314,-0.016027,1.1526,-0.032615,41.512,0.99903,-18,18.551,4.5518,1.8839,0.34539,10
-0.011601,0.9458,-0.20186,34.96,0.68222,32,15.902,3.668,1.0294,2.7012,-0.019654,0.9032,-0.10249,32.861,0.86923,-16,13.872,5.416,1.6397,0.56406,10
-0.016976,1.0824,-0.14953,37.734,0.80704,12,16.596,4.7796,1.2209,2.3045,-0.01679,0.79232,-0.071988,29.802,0.90753,-10,12.706,6.7032,1.5303,2.5309,10
-0.016387,0.96989,-0.22164,37.91,0.67401,22,16.801,5.0063,1.2224,1.2976,-0.021976,0.91314,-0.15595,33.618,0.7815,-10,13.982,6.3371,1.4971,0.15694,10
-0.014693,0.95914,-0.19432,36.139,0.70654,12,16.115,4.6675,1.1036,0.36487,-0.018767,0.72138,-0.037212,28.774,1.0009,-12,11.963,6.6986,1.763,1.4013,10
-0.014413,0.91435,-0.075323,34.649,0.90322,34,15.384,3.9231,1.1302,0.62733,-0.016251,0.81156,0.016176,28.95,1.1276,-14,12.318,6.158,1.5079,0.40413,10
-0.012319,0.67629,-0.10205,30.582,0.79458,20,13.669,4.7146,1.0092,2.6001,-0.015779,0.60716,-0.075986,21.582,0.86363,-2,8.7642,6.8104,1.5736,1.5845,10
-0.011855,0.69082,-0.08766,30.743,0.83054,14,13.798,4.5293,1.0464,3.0147,-0.015338,0.55558,-0.084084,20.722,0.8246,-4,8.4027,7.0264,1.5518,0.82963,10
-0.013657,0.80153,-0.076808,36.979,0.88369,18,16.668,4.3652,1.0575,0.50654,-0.017301,0.73178,-0.035865,25.166,0.99655,-30,10.332,6.0582,1.8842,2.5146,10
-0.014195,0.75308,-0.10948,36.332,0.80558,10,16.301,4.663,1.1904,0.88196,-0.016441,0.71035,-0.055338,24.757,0.93871,-20,10.241,5.793,1.9024,0.35755,10
-0.018535,1.0172,-0.11559,41.594,0.85669,20,18.347,5.3334,1.0937,2.0753,-0.017231,0.94786,-0.11477,31.422,0.84378,-20,13.433,5.3127,1.7895,1.7327,10
-0.015299,0.8537,-0.1494,38.145,0.75568,20,17.06,5.326,1.224,2.1254,-0.016898,0.77512,-0.068004,29.646,0.91546,-12,12.618,6.1702,1.8519,1.4961,10
-0.014779,0.86581,-0.13488,40.631,0.78309,14,18.358,4.463,1.1996,1.4428,-0.017493,0.84609,-0.064733,30.491,0.93207,-22,12.95,5.6419,1.7141,1.2494,10
-0.016878,1.1663,-0.086416,42.189,0.9136,12,18.799,4.4583,1.2688,0.4375,-0.016284,0.85419,-0.071686,35.224,0.91242,-24,15.462,5.9222,1.887,1.6218,10
-0.016277,0.98569,-0.11702,46.517,0.84215,0,21.087,4.422,1.2685,0.27552,-0.01814,0.91111,-0.10721,37.386,0.85554,-20,16.314,5.3928,1.8591,1.7695,10
-0.015775,1.1602,-0.069959,47.59,0.93591,-16,21.628,4.1464,1.3563,1.5991,-0.022351,1.1292,-0.055045,43.559,0.98185,-30,18.829,5.3529,1.9317,0.47807,10
-0.015648,1.1705,-0.083618,49.351,0.91443,6,22.526,3.6775,1.3992,0.30682,-0.019975,1.141,-0.013694,47.152,1.0471,-22,20.897,4.6569,1.9073,0.47823,10
-0.011851,1.0699,-0.06157,47.893,0.93163,-2,22.272,4.6867,1.4173,2.4187,-0.013686,1.1858,-0.065523,45.233,0.93766,-28,20.694,3.5154,1.8221,1.7462,10
-0.0094779,0.88046,-0.17323,46.892,0.70181,22,22.131,2.9198,1.2531,2.1733,-0.012893,0.95064,-0.046495,43.929,0.95736,-18,20.191,3.7975,2.2258,2.7475,10
-0.009197,0.90838,-0.21695,48.258,0.64125,18,22.849,2.6183,1.3082,0.06903,-0.012057,1.011,-0.050306,45.697,0.9495,-18,21.16,3.5327,2.2257,2.7006,10
-0.010577,1.1068,-0.037026,50.769,0.97173,-2,23.848,3.4753,1.4893,1.6112,-0.015148,1.3837,0.10391,52.622,1.2148,-22,24.121,4.0781,2.0418,1.4827,10
-0.016331,1.2242,0.0069343,55.418,1.0669,10,25.439,4.2041,1.5099,1.6845,-0.01789,1.3483,0.029473,55.474,1.1017,-10,25.244,3.8777,2.1164,1.0513,10
-0.0078991,1.01,-0.0964,41.234,0.85219,8,19.44,2.3026,1.8184,2.1919,-0.01157,1.1173,-0.019077,45.341,1.0073,0,21.007,3.1635,2.2219,1.7516,10
-0.0078024,0.96607,-0.10946,40.352,0.8229,6,19.025,2.5273,1.8156,3.037,-0.011614,1.0713,0.0058643,42.436,1.0558,2,19.555,3.2648,2.1965,0.72525,10
-0.011164,1.1729,-0.15222,45.351,0.80059,-16,21.08,3.3161,1.4906,0.94364,-0.014002,1.3062,-0.034917,44.624,0.98947,8,20.313,3.7988,1.828,0.0106,10
-0.013019,1.1876,-0.12493,41.87,0.84626,6,19.107,3.6103,1.3399,1.7463,-0.015416,1.0851,0.064811,40.888,1.1933,-4,18.306,3.7851,2.1107,2.6101,10
-0.011862,1.0874,-0.057258,42.907,0.94017,12,19.773,4.7441,1.5244,1.4021,-0.015138,1.1327,0.084289,41.707,1.2251,-20,18.732,4.6026,2.0102,0.48622,10
-0.015631,1.0903,-0.22455,43.246,0.69883,18,19.531,5.2325,1.4806,0.75346,-0.016918,1.0463,-0.027669,40.288,1.0119,-22,17.858,4.4525,1.7255,0.19599,10
-0.014092,1.014,-0.2419,41.927,0.65184,14,19.08,3.8729,1.3389,2.9683,-0.015038,1.0645,-0.025979,39.31,1.0077,-4,17.59,5.8462,1.9142,1.953,10
-0.0082035,1.0614,-0.23377,52.01,0.66005,-24,24.813,2.0322,1.5708,0.61586,-0.011013,1.2723,-0.053707,52.179,0.95141,-18,24.463,2.6641,2.3502,3.1108,10
-0.0099029,1.1384,-0.097616,56.861,0.87204,-4,26.981,2.4086,1.5102,2.8816,-0.01089,1.1954,-0.14344,54.104,0.81526,6,25.478,2.8458,2.1856,2.8675,10
-0.0082302,1.1789,-0.058329,57.434,0.93141,2,27.446,2.3218,1.6596,3.0295,-0.011729,1.2763,-0.016161,58.936,1.0115,-10,27.746,3.1779,2.29,0.79431,10
-0.0093947,1.2948,-0.078242,58.284,0.9122,-8,27.71,2.5781,1.8413,2.2926,-0.011395,1.4757,0.14734,60.788,1.2606,-8,28.62,2.8878,2.4054,0.80456,10
-0.0098399,1.4787,-0.025191,54.595,0.99257,-14,25.753,2.434,2.0009,1.6597,-0.010993,1.5236,0.11485,60.798,1.1973,-14,28.67,2.3927,2.3962,1.5589,10
-0.0082881,1.5286,-0.099126,53.48,0.89753,-18,25.387,2.0061,1.9397,0.75196,-0.013513,1.4964,0.16927,59.253,1.302,4,27.588,3.2019,2.2904,1.0608,10
-0.0068665,1.1848,-0.053962,49.289,0.93432,-20,23.538,1.9275,1.7196,3.0617,-0.012174,1.4089,-0.019622,57.468,1.0067,-6,26.923,2.3731,2.4227,2.0826,10
-0.010022,0.98222,-0.12494,40.284,0.80702,2,18.725,2.9997,1.5731,2.2903,-0.012272,1.0363,0.017206,41.301,1.084,2,18.914,3.6089,2.2101,1.0527,10
-0.016476,1.2606,-0.21963,46.955,0.74203,4,21.239,3.8661,1.2722,2.5625,-0.016806,1.1739,0.12198,45.58,1.3056,-12,20.449,4.9945,1.875,0.3684,10
-0.013503,1.1654,-0.25912,43.027,0.66783,24,19.667,3.9546,1.3194,2.245,-0.019902,1.0155,-0.021284,43.248,1.0372,2,18.987,6.2185,1.8924,2.3229,10
-0.014818,1.1828,-0.022255,42.565,1.0126,20,19.214,3.9994,1.3146,2.9801,-0.015514,1.0416,0.051173,40.834,1.1714,-2,18.282,5.1372,1.797,0.40696,10
-0.011333,1.0568,-0.23204,39.581,0.66928,14,18.224,3.1449,1.5506,1.8281,-0.018658,1.0528,-0.085369,38.059,0.9127,-20,16.548,4.8358,2.0259,0.64124,10
-0.013236,1.0579,-0.17773,39.119,0.7498,40,17.751,3.9841,1.1743,2.8396,-0.014711,0.98934,-0.061725,35.105,0.93676,-8,15.555,4.6953,1.7335,0.58354,10
-0.012272,0.80292,-0.17934,36.375,0.67674,40,16.559,4.1911,1.2138,1.2551,-0.015562,0.82495,-0.032593,32.195,0.99645,2,14.031,5.3169,1.8196,0.36533,10
-0.01531,0.85892,-0.11667,36.317,0.81787,26,16.136,4.6719,1.07,1.8651,-0.017255,0.66489,-0.099843,25.238,0.82106,-28,10.407,6.4931,1.5708,2.6013,10
-0.016216,0.95276,-0.11264,36.737,0.8447,16,16.212,4.5739,1.089,3.0941,-0.016221,0.68506,-0.045739,25.122,0.96192,-26,10.455,5.7373,1.6654,0.24778,10
-0.018874,1.0624,-0.15769,38.572,0.7971,14,16.794,5.1863,1.027,1.8654,-0.018359,0.73945,-0.041778,25.315,0.98641,-18,10.28,6.3529,1.6367,0.098499,10
-0.015972,0.99852,-0.12566,39.948,0.8284,18,17.837,5.0794,1.1201,0.65592,-0.016818,0.77321,-0.11076,28.814,0.81861,-18,12.222,5.8451,1.6554,1.8151,10
-0.017876,1.1152,-0.27602,38.844,0.64549,8,17.067,3.9526,1.0623,3.0981,-0.020728,0.79159,0.014622,30.894,1.1525,-32,12.758,8.4953,1.4811,2.8513,10
-0.015325,0.76688,-0.1165,37.871,0.79865,12,16.934,4.9466,1.0913,1.0059,-0.016542,0.7391,-0.084396,25.911,0.87016,-28,10.806,5.8356,1.7903,2.8517,10
-0.015085,0.79883,-0.10283,38.416,0.83325,2,17.223,4.7125,1.2896,0.51037,-0.016302,0.75842,-0.10083,26.88,0.83493,-24,11.32,5.4593,1.9275,2.6046,10
-0.015207,1.3777,-0.026314,53.093,1.006,16,24.384,3.3897,1.397,0.89798,-0.01531,1.2181,0.06975,50.088,1.1796,-6,22.884,3.4531,2.0723,2.8003,10
-0.016004,1.2164,-0.12457,53.825,0.85857,0,24.719,4.2157,1.4273,2.5191,-0.021605,1.4621,0.04525,53.85,1.1288,-30,23.955,4.053,2.0929,2.425,10
-0.011238,1.2844,-0.11144,51.991,0.87044,10,24.353,3.4483,1.4002,2.0842,-0.011932,1.2208,-0.043455,54.464,0.96841,-10,25.505,3.3334,2.0454,0.62084,10
-0.015243,1.3447,-0.057203,57.68,0.96104,-6,26.687,2.9393,1.6789,1.9541,-0.015306,1.3801,-0.1126,54.32,0.88784,-16,25.007,3.752,2.2102,2.6674,10
-0.012179,1.2167,-0.08482,56.65,0.90532,2,26.579,3.3549,1.6077,0.28156,-0.013303,1.3307,-0.11333,54.03,0.87764,0,25.113,2.8395,2.2704,0.88813,10
-0.0075145,1.0184,-0.16027,53.871,0.75037,-22,25.819,2.0583,1.75,0.58359,-0.011295,1.3371,-0.083427,55.05,0.91296,-14,25.856,2.6915,2.3815,3.0758,10
-0.0068406,0.98831,-0.1025,55.398,0.83508,-24,26.656,2.1836,1.7823,2.9136,-0.011383,1.4095,-0.05248,56.866,0.95871,-12,26.726,2.6358,2.4204,1.7754,10
-0.015476,0.88096,-0.2158,34.855,0.65312,30,15.404,4.697,0.96948,2.8295,-0.018116,0.73599,-0.17967,27.068,0.67379,-4,11.221,7.0546,1.5883,0.63572,10
-0.016663,0.85886,-0.18086,35.969,0.7068,22,15.815,5.5113,1.1231,2.2676,-0.01855,0.87338,-0.094947,29.768,0.87576,-14,12.463,5.397,1.6884,0.79188,10
-0.015743,0.84286,-0.084892,34.925,0.88083,28,15.384,4.7035,1.0281,1.258,-0.016932,0.72155,-0.028778,27.384,1.0142,-20,11.487,6.0207,1.5119,1.0399,10
-0.016121,0.83726,-0.13512,35.865,0.78115,14,15.822,5.14,1.0958,0.22708,-0.017748,0.77715,-0.10008,25.241,0.84655,-6,10.321,6.0494,1.6375,0.98641,10
-0.015837,0.95381,-0.15702,36.206,0.7677,4,16.002,4.2245,1.215,0.95135,-0.01659,0.82288,-0.16138,27.693,0.73041,4,11.69,5.7381,1.4709,2.6745,10
-0.015011,0.76967,-0.12753,33.997,0.77511,6,15.036,5.11,1.0105,3.1176,-0.016792,0.62068,-0.029148,23.623,1.0144,-14,9.6472,6.8475,1.6416,2.2654,10
-0.01817,1.0724,-0.13739,37.824,0.82777,8,16.497,4.2182,0.9931,0.48505,-0.018084,0.91393,-0.17043,29.553,0.74382,-30,12.42,5.0369,1.4478,1.6639,10
-0.014065,0.80481,-0.1217,39.651,0.79168,14,17.967,4.4576,1.2668,0.70768,-0.016958,0.76077,-0.1046,30.022,0.82998,-24,12.812,5.9402,1.8419,0.52208,10
-0.014052,0.7386,-0.10837,39.935,0.80396,18,18.122,4.8232,1.308,0.37179,-0.01637,0.79053,-0.077001,30.784,0.89396,-28,13.249,5.2629,1.9312,0.60982,10
-0.01382,0.94455,0.03083,41.342,1.132,8,18.769,3.4737,1.3083,2.2629,-0.017994,0.98874,0.015361,34.209,1.1096,-18,14.694,4.4685,1.907,2.7384,10
-0.01425,0.83368,-0.15627,42.203,0.73422,24,19.22,4.1485,1.1978,2.4792,-0.01857,0.92131,-0.046751,35.656,0.97935,-24,15.38,5.2007,1.9545,2.7507,10
-0.014379,0.86699,-0.063674,43.137,0.92258,26,19.641,4.456,1.2132,2.5548,-0.017456,0.92874,-0.010119,36.16,1.0549,-4,15.756,4.7418,2.0471,2.962,10
-0.011897,1.0678,0.12732,42.131,1.3297,4,19.338,3.2801,1.2475,0.87827,-0.016834,1.1438,0.05278,41.456,1.1635,-6,18.408,4.4117,1.8289,1.1661,10
-0.014955,0.95112,-0.12889,45.053,0.81149,22,20.526,4.3152,1.0906,1.5183,-0.020809,0.97112,0.060226,40.108,1.2343,-10,17.299,5.9151,2.0299,1.3802,10
-0.0091122,1.0436,-0.20695,42.342,0.6937,24,19.868,2.4577,1.5315,0.51173,-0.013414,1.0379,-0.024392,42.939,1.0047,-12,19.606,3.9808,1.8492,2.694,10
-0.0098773,1.024,-0.15111,40.997,0.77261,2,19.095,2.8221,1.5578,2.3733,-0.013114,1.1374,0.014525,41.322,1.0743,-16,18.799,3.4727,2.1148,1.4038,10
-0.01195,1.0661,-0.2768,41.806,0.61653,20,19.272,3.0978,1.5683,2.3655,-0.014659,1.0344,-0.10441,41.963,0.86463,-4,18.99,4.324,1.9492,0.94754,10
-0.011225,0.94872,-0.17461,38.462,0.72357,34,17.69,3.2887,1.6014,1.3558,-0.013921,0.98977,-0.0030075,38.255,1.0515,2,17.209,4.2002,2.0066,2.4433,10
-0.010976,0.89696,-0.20431,37.766,0.66209,42,17.393,3.4828,1.5994,2.7781,-0.014355,0.89354,-0.018852,37.314,1.0223,-2,16.715,4.6813,1.9795,2.2706,10
-0.011321,0.96217,-0.15159,38.696,0.76364,24,17.787,3.4322,1.3749,0.29,-0.013364,0.94887,0.017144,36.173,1.097,10,16.241,4.5443,1.9238,2.1373,10
-0.010613,0.81441,-0.18378,35.552,0.66722,66,16.344,3.6285,1.5216,0.95389,-0.014574,0.83387,0.0089404,34.212,1.0957,2,15.146,4.9945,1.9739,0.16352,10
-0.016983,1.011,-0.193,37.393,0.72816,20,16.454,4.7602,1.1607,0.098087,-0.018834,0.96111,-0.034572,28.095,1.0065,-16,11.554,5.0265,1.7408,1.2657,10
-0.014917,0.94841,-0.084655,37.178,0.89071,20,16.583,4.3696,1.2364,0.79967,-0.016751,0.83913,-0.023462,29.025,1.0242,-18,12.298,4.9557,1.4421,0.46482,10
-0.01381,0.74132,-0.098361,35.118,0.82577,22,15.741,4.6247,1.0472,2.9696,-0.015594,0.69983,-0.032552,25.949,0.99611,-34,10.936,5.7578,1.7701,1.447,10
-0.016381,1.0167,-0.20317,36.152,0.7129,-2,15.906,4.2883,1.3144,2.7439,-0.017278,0.90901,0.024901,30.127,1.14,-30,12.756,4.8151,1.7846,1.1214,10
-0.013588,0.94778,-0.046715,36.82,0.9596,-6,16.553,4.11,1.1424,2.133,-0.015757,0.73657,-0.031697,29.435,0.99951,-26,12.65,6.3298,1.7556,3.1001,10
-0.013773,0.8517,-0.083852,37.169,0.87598,24,16.739,4.3528,1.1181,0.63941,-0.015763,0.76542,-0.0641,28.748,0.91836,-34,12.307,5.232,1.8428,2.7167,10
-0.014463,0.8791,-0.11963,38.69,0.81294,26,17.419,4.0943,1.1228,1.2213,-0.016193,0.79767,0.030829,32.246,1.1721,-20,13.972,5.544,1.7783,1.6337,10
-0.0094732,0.86313,-0.13446,36.356,0.76393,40,16.859,3.177,1.8207,1.4777,-0.01325,0.87761,-0.02869,36.76,0.99502,-2,16.577,4.5157,2.1774,0.23574,10
-0.010395,0.83037,-0.1587,36.266,0.71513,30,16.718,3.4705,1.6997,0.2748,-0.013758,0.84487,0.01133,35.591,1.0964,2,15.93,4.9846,2.1129,0.42802,10
-0.011502,1.0855,-0.1168,39.371,0.84093,14,18.063,3.136,1.5159,1.145,-0.016667,0.96598,-0.0031196,36.402,1.0646,-12,15.96,4.4897,1.7547,1.9879,10
-0.01387,1.11,-0.33658,40.652,0.56466,22,18.467,3.2383,1.3729,1.5122,-0.016379,1.1263,-0.052859,39.624,0.96493,-6,17.577,3.7721,1.7067,1.0938,10
-0.016895,1.184,-0.25147,45.239,0.6894,-6,20.359,4.0491,1.3035,0.20763,-0.019443,1.0939,0.0046616,39.43,1.0829,0,17.107,4.4903,1.8484,2.8771,10
-0.018187,1.305,-0.25719,43.765,0.71056,16,19.438,4.3473,1.2781,0.062281,-0.015541,1.0159,-0.061688,33.936,0.94151,0,14.864,5.7465,1.5838,0.68254,10
-0.017012,1.0445,-0.1636,39.895,0.77927,30,17.686,4.93,1.2011,1.4696,-0.018061,0.99098,-0.0054262,33.617,1.0639,-14,14.393,5.3057,1.5323,2.8935,10
-0.011403,0.98736,-0.13151,40.638,0.80164,20,18.736,3.0664,1.3201,2.3984,-0.014089,1.1557,0.076122,37.684,1.1984,-22,16.842,3.0571,1.8882,0.0043188,10
-0.0096763,0.8148,-0.16606,35.942,0.69484,48,16.648,3.2984,1.6319,0.93649,-0.013651,0.83812,0.0059114,35.549,1.0825,12,15.924,4.5527,2.0297,2.9869,10
-0.010409,0.80794,-0.16726,35.716,0.69311,64,16.448,3.5864,1.3989,1.0474,-0.013634,0.84217,0.022543,34.187,1.1257,8,15.241,5.1726,2.027,2.7272,10
-0.011668,0.98203,-0.072851,38.716,0.904,22,17.731,3.1015,1.2568,1.389,-0.015371,1.0221,0.0059176,36.421,1.0744,-14,16.109,4.304,1.9061,0.097334,10
-0.013414,1.0187,-0.12379,37.631,0.82617,28,16.981,3.7767,1.4399,0.77191,-0.014832,0.95077,-0.026292,34.85,1.0071,-8,15.414,5.1841,1.8584,0.24994,10
-0.013767,0.94578,-0.21486,39.335,0.66937,10,17.832,4.7398,1.2383,1.0565,-0.013997,0.87159,-0.16178,33.367,0.73385,-6,14.826,5.1988,1.8381,2.868,10
-0.014437,1.1134,-0.096452,37.484,0.88556,22,16.754,3.8359,1.1952,0.81133,-0.016178,0.75425,-0.04555,32.484,0.96562,-2,14.123,6.173,1.7806,1.2075,10
-0.0081755,1.1024,-0.1916,49.547,0.72569,2,23.565,2.6516,1.645,0.29521,-0.013104,1.3896,0.058984,52.44,1.1306,-18,24.286,2.5392,2.1906,2.0549,10
-0.0091696,1.1208,-0.15058,52.8,0.78891,10,25.056,2.545,1.5934,1.056,-0.010442,1.2941,-0.014502,51.349,1.0099,-12,24.099,2.9863,2.3036,2.7335,10
-0.010261,1.1358,-0.11442,54.86,0.84729,-4,25.942,2.1152,1.6473,0.13371,-0.011061,1.3658,0.019502,53.394,1.0629,-8,25.023,2.6513,2.3012,3.0539,10
-0.0069491,1.1309,-0.014703,53.024,0.99858,4,25.399,1.962,1.816,0.65288,-0.011214,1.3452,0.050023,52.857,1.1138,8,24.734,2.9366,2.3049,0.65717,10
-0.0072432,1.0132,-0.19301,51.987,0.7004,-8,24.919,1.8752,1.7871,1.1483,-0.010244,1.3075,-0.039676,52.884,0.97107,-10,24.895,2.558,2.3236,0.80884,10
-0.0068875,1.0246,-0.17371,52.864,0.72996,-20,25.392,1.85,1.8303,2.2356,-0.011045,1.3379,-0.05277,54.525,0.95517,-10,25.616,2.7003,2.3271,2.9191,10
-0.0099021,0.79217,-0.0087667,27.869,1.0283,-6,12.55,5.1302,1.1881,0.8451,-0.013728,0.716,-0.088572,23.239,0.84271,-22,9.8154,6.2832,1.5718,0.88514,11
-0.011773,0.74839,0.030803,29.111,1.1566,-20,12.947,4.5719,1.1271,0.24957,-0.016908,0.72499,-0.14688,26.45,0.73017,-10,11.052,5.8056,1.6446,0.96879,11
-0.0081305,0.6941,-0.027534,30,0.96804,10,13.857,3.881,1.2808,2.7353,-0.014067,0.81133,-0.13176,31.851,0.77348,4,14.067,6.3658,1.8926,1.5625,11
-0.0079174,0.87516,-0.012999,34.364,1.0065,2,16.016,3.2662,1.519,2.1438,-0.015118,0.84109,-0.078605,38.198,0.89124,10,17.094,4.9566,1.9466,0.40725,11
-0.003712,0.85362,-0.049867,37.839,0.90527,18,18.27,1.9304,1.8321,0.68935,-0.012372,0.97699,-0.13435,42.649,0.79826,14,19.629,3.4838,2.2015,0.49306,11
-0.0056344,1.1111,0.010872,44.161,1.0407,-2,21.123,2.0711,1.8721,0.16987,-0.014641,1.3416,-0.09172,52.043,0.91106,-12,23.952,3.7742,2.0646,1.9925,11
-0.0064823,1.2849,-0.10747,50.574,0.86298,-8,24.212,2.83,1.9726,1.7794,-0.013649,1.4443,0.031415,57.317,1.0847,-2,26.651,2.6531,2.2445,1.5636,11
-0.0076086,1.0314,0.076996,39.704,1.1964,14,18.661,2.8749,1.4925,0.97623,-0.021286,1.0665,-0.051314,45.466,0.98374,-4,19.924,5.3495,2.0748,2.0434,11
-0.006113,1.1723,0.17633,45.41,1.3833,-10,21.634,2.2208,1.8765,2.5565,-0.014912,1.215,-0.18633,51.437,0.77177,-8,23.671,3.7176,2.1827,0.16059,11
-0.0068495,1.2754,-0.0080564,50.909,1.0089,0,24.314,2.0878,1.9738,2.651,-0.013552,1.3062,0.00092675,57.235,1.0439,-6,26.664,3.0411,2.1613,0.72135,11
-0.0017611,1.0905,0.05978,47.133,1.1233,6,23.067,2.1089,2.0495,0.27659,-0.013381,1.3594,-0.056107,53.829,0.95774,18,24.983,3.1252,2.0682,2.1532,11
-0.0030542,0.98211,0.050715,42.652,1.1228,-2,20.7,2.5048,1.8669,2.0852,-0.010203,1.2926,-0.16016,47.056,0.80487,4,22.02,2.0036,2.0831,2.3512,11
-0.0067645,0.87341,0.030134,38.54,1.1052,-4,18.232,4.2429,1.6476,1.0216,-0.015473,1.148,-0.057339,41.669,0.95505,0,18.704,3.5036,1.7695,1.1048,11
-0.00444,0.64802,-0.026962,30.388,0.94571,42,14.506,3.4498,1.4797,0.75901,-0.012959,0.733,-0.1088,32.037,0.79683,-12,14.307,5.5228,1.9998,1.3993,11
-0.0096754,0.87586,-0.05839,32.082,0.91466,-8,14.676,3.4682,1.1205,2.3029,-0.017044,0.86113,0.0090885,33.263,1.1056,-8,14.369,5.2852,1.7515,1.4952,11
-0.0081519,0.92267,0.061965,34.18,1.1854,6,15.865,3.519,1.4815,1.0383,-0.020075,1.1187,0.039027,39.073,1.1523,-10,16.838,4.8389,1.9985,1.6694,11
